AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
595553564,Bomber,3RuBQjFAT5aIC2Jo5Uq5VA,GEONOSIANSOLDIER,Character,Dark,7,85,12,17418,0,0,0,0,0,0,0,False,0,5,3,1,0,6,5,80,56,56,56,49,53,False,True,False,False,False,False,18722,34644,234,150.0,26.341,30.112,0.0,0.0,3233,48.125,107,0.0,42.6450742240216,2.0,0.0,2027,20.5,0,0.0,26.8502581755594,2.0,0.0
595553564,Bomber,KYrziPtTQiioIWGCZc4K9Q,CARADUNE,Character,Light,7,85,13,25662,1,0,0,0,0,0,0,False,5,3,1,0,0,6,0,65,56,56,49,48,55+55+55,False,False,False,False,False,False,74370,107403,242,150.0,53.0,67.383,18.75,0.0,5379,61.2996666666667,188,0.0,53.6532170119956,2.0,0.0,3930,14.758,0,0.0,40.6148113646949,2.0,0.0
595553564,Bomber,qihC5f-xTyKx8MX_5bcNuw,CAPTAINREX,Character,Light,7,85,13,31890,2,0,1,0,1,0,0,False,7,5,4,3,0,6,6,145,5,56,56,53,55+57,False,False,False,False,False,False,70825,102065,318,150.0,55.767,111.533,31.75,9000.0,5974,79.9553333333333,250,13.5,56.1705053282915,2.0,0.0,4903,39.872,90,13.5,35.9618282270216,2.0,0.0
595553564,Bomber,IRajITJYRTSvt5E9tgKRTg,LORDVADER,Character,Dark,7,85,13,54543,6,1,0,0,0,0,0,True,9,6,6,6,1,6,6,181,56,56,56,56,57+55,False,False,False,False,False,False,119479,243459,571,150.0,69.0,83.061,40.0,17000.0,10785,87.4106666666666,367,25.5,58.0730023018744,2.0,0.0,7962,13.994,175,25.5,35.048395313296,2.0,0.0
595553564,Bomber,0y88CNGqTAOhP6_ycl1uhQ,RESISTANCETROOPER,Character,Light,7,85,13,22743,0,0,0,0,0,0,0,False,5,4,3,1,0,6,4,84,56,56,17,48,53+16,False,False,False,False,False,False,43057,55886,238,187.5,91.204,43.0,25.0,0.0,6589,89.275,137,0.0,54.2190305206463,2.0,0.0,5075,32.3166666666667,0,0.0,44.1524310118265,2.0,0.0
595553564,Bomber,IRduXLSCToOcMW9rP6Lk5A,HK47,Character,Dark,7,85,13,32842,2,0,0,0,0,0,0,False,7,4,1,0,0,6,0,73,54,55,48,48,53+16,False,False,False,False,False,False,54074,49316,196,180.0,62.856,41.899,10.0,9000.0,7717,59.9583333333333,309,13.5,53.1077602059581,2.0,24.0,7423,19.6666666666667,90,13.5,37.956204379562,2.0,0.0
595553564,Bomber,dJhDdOCPRZ6M88whMd9iEA,TUSKENRAIDER,Character,Dark,7,85,13,24877,0,0,1,0,1,0,0,False,5,4,0,0,0,6,0,89,5,55,17,48,48+17,False,False,False,False,False,False,58997,55769,230,150.0,86.783,38.69,25.0,5000.0,8164,53.051,264,7.5,53.484129879606,2.0,0.0,5341,19.3426666666667,50,7.5,24.8674130819093,2.0,0.0
595553564,Bomber,Y7po1qrlRNiWOAHI47HjLA,DASHRENDAR,Character,Light,7,85,13,30495,1,0,1,0,1,0,0,False,7,5,5,4,1,6,6,165,5,56,48,48,57+55,False,False,False,False,False,False,71839,49210,355,163.5,75.982,54.873,25.0,0.0,6813,87.1666666666666,121,0.0,56.5291510398909,17.75,0.0,6535,27.25,0,0.0,36.7873078829946,17.75,0.0
595553564,Bomber,j_5ucy5ZQUiIRdQXpcUelg,CASSIANANDOR,Character,Light,7,85,13,31650,1,0,0,0,0,0,0,False,8,4,1,0,0,6,4,107,5,55,48,16,57+17,False,False,False,False,False,False,57370,54485,261,192.0,82.67,52.588,20.0,0.0,6603,49.25,35,18.0,56.1101549053356,2.0,18.0,10057,20.0,110,18.0,42.2292705029452,2.0,0.0
595553564,Bomber,XVQV6_Q0RCufSztM6isCAQ,DARTHTRAYA,Character,Dark,7,85,13,32476,2,1,1,0,1,0,0,False,7,5,4,1,0,6,6,116,5,55,55,55,55+55+55,False,False,False,False,False,False,100996,48391,270,150.0,60.921,55.313,20.0,0.0,5485,43.2183333333333,5,13.5,48.692152917505,2.0,13.5,9831,34.76,182,13.5,42.9019256605464,2.0,0.0
595553564,Bomber,5lZ5ZNgUSPeeWYxHK8K-xg,BAZEMALBUS,Character,Light,7,85,13,27615,0,0,0,0,0,0,0,False,7,5,1,0,0,6,6,70,56,56,56,56,55+55+55,False,False,False,False,False,False,77327,123902,180,150.0,52.323,59.079,21.75,0.0,6090,54.425,164,0.0,65.2683192590575,2.0,0.0,4983,16.925,0,0.0,46.4960134284515,2.0,0.0
595553564,Bomber,JwKrXpPJSFqmTWzNtgL8Pg,EPIXFINN,Character,Light,7,85,13,26146,1,0,0,0,0,0,0,False,5,5,4,1,1,6,6,144,5,56,48,16,57+55,False,False,False,False,False,False,68786,42623,327,192.0,37.0,74.119,17.0,0.0,5502,51.113,5,7.5,47.6386036960986,2.0,0.0,9247,40.1546666666667,230,7.5,37.3464373464373,2.0,0.0
595553564,Bomber,3t4KC7CVTh-533cnQ8z9Zw,CAPTAINDROGAN,Character,Light,7,85,13,34117,2,0,1,0,1,0,0,False,8,4,3,1,0,6,6,111,5,56,48,16,48+53,False,False,False,False,False,False,63725,74222,293,192.0,148.045,107.0,10.0,0.0,9142,72.25,73,18.0,55.9585492227979,2.0,0.0,14293,46.4166666666667,130,18.0,48.0651731160896,2.0,0.0
595553564,Bomber,cC2di9lSSJmk_GhMpr6lGw,ZAALBAR,Character,Light,7,85,12,17605,0,0,0,0,0,0,0,False,0,2,0,0,0,6,0,74,5,56,17,48,55+55+18,False,True,False,False,False,False,39602,63883,180,150.0,40.981,62.899,5.0,0.0,3258,39.0413333333333,34,0.0,40.5039664022398,2.0,0.0,2335,21.1246666666667,0,0.0,28.4110050533408,2.0,0.0
595553564,Bomber,1DWJtUZMTC-n9lmdI4EEYA,CLONEWARSCHEWBACCA,Character,Light,7,85,12,16309,0,0,0,0,0,0,0,False,0,0,0,0,0,2,0,36,5,56,0,0,55,False,False,False,False,False,False,28410,53411,142,150.0,28.0,32.788,10.0,0.0,2642,29.7456666666667,101,0.0,29.2845257903494,2.0,0.0,2069,14.2456666666667,0,0.0,20.9547427154371,2.0,0.0
595553564,Bomber,ijLo_7tJRE-TeeMm21nj1w,COMMANDERLUKESKYWALKER,Character,Light,7,85,13,37767,3,1,0,0,0,0,0,False,8,5,4,2,0,6,6,118,5,56,48,48,48+55,False,False,False,False,False,False,65848,52050,290,168.0,50.383,47.135,10.0,0.0,10763,96.943,251,0.0,57.2291177457229,2.0,0.0,8895,32.6513333333333,0,0.0,41.8604651162791,2.0,0.0
595553564,Bomber,RMz3aP0MTeCsJk62UtcH1Q,B2SUPERBATTLEDROID,Character,Dark,7,85,13,25740,1,0,0,0,0,0,0,False,5,5,1,0,0,6,1,68,54,56,17,56,17+17+18,False,False,False,False,False,False,54638,78461,199,150.0,120.14,92.938,23.75,0.0,4595,52.9433333333333,81,0.0,59.3560726809053,2.0,24.0,4243,18.235,5,0.0,49.9803844644959,2.0,0.0
595553564,Bomber,e-ROijwsQAqgO7Ojepu8QQ,DARTHSIDIOUS,Character,Dark,7,85,13,29077,1,0,0,0,0,0,0,False,7,5,4,1,0,6,0,110,5,55,17,55,17+17+55,False,False,False,False,False,False,66883,40558,291,163.5,101.168,54.627,30.0,0.0,6979,89.2256666666666,139,0.0,50.2536090518923,2.0,0.0,5918,29.5173333333333,15,0.0,31.266846361186,2.0,0.0
595553564,Bomber,fM2XmC4nRR2AoStlxYX4eA,OLDBENKENOBI,Character,Light,7,85,13,32427,2,0,0,0,0,0,0,False,7,4,2,0,0,6,6,115,5,56,17,55,57+17,False,False,False,False,False,False,67717,70293,253,150.0,106.658,55.0,26.75,0.0,4682,47.077,20,0.0,69.6211579699786,2.0,0.0,5758,13.827,5,0.0,59.6646630813034,2.0,0.0
595553564,Bomber,j_a01YZ4RaekeaYCDpVxkg,KYLORENUNMASKED,Character,Dark,7,85,13,37293,2,1,0,0,0,0,0,False,9,5,4,3,0,6,6,127,5,55,55,55,55+55+49,False,False,False,False,False,False,126738,105615,279,150.0,55.708,62.674,35.5,0.0,5604,55.6453333333333,59,0.0,72.0333406448783,2.0,0.0,5435,17.062,0,0.0,61.1161939615736,2.0,0.0
595553564,Bomber,EUKIcLTRRF2Btzh4PlQKOg,YOUNGCHEWBACCA,Character,Light,7,85,13,29340,1,0,0,0,0,0,0,False,7,3,1,1,0,6,4,67,55,55,49,55,55+55+55,False,False,False,False,False,False,89415,55921,218,150.0,40.764,50.0,26.75,0.0,6346,58.0786666666667,280,0.0,66.2072621256295,2.0,0.0,4854,16.3286666666667,0,0.0,40.7252440725244,2.0,0.0
595553564,Bomber,DST3ZYUfSi6hNZpNNrVXMQ,PAZVIZSLA,Character,Light,7,85,13,36426,2,0,0,0,0,0,0,False,9,6,6,2,1,6,6,112,56,56,17,56,55+55+17,False,False,False,False,False,False,105256,175389,269,150.0,128.193,77.334,60.5,0.0,6509,54.119,50,0.0,68.6962926589737,2.0,0.0,5202,13.619,0,0.0,48.4848484848485,2.0,0.0
595553564,Bomber,fKmPKSTpT1ybkhKW8WUP4Q,YOUNGLANDO,Character,Light,7,85,13,23161,0,0,0,0,0,0,0,False,5,3,0,0,0,6,0,79,5,56,56,56,48+53,False,False,False,False,False,False,42460,66548,240,157.5,51.443,44.605,15.0,0.0,7170,92.426,287,0.0,43.054935238946,2.0,0.0,4824,32.8426666666667,5,0.0,23.2390126429862,2.0,0.0
595553564,Bomber,iHA3I-TPQXWsIA3vmJ8T9w,HANSOLO,Character,Light,7,85,13,31740,1,0,0,0,0,0,0,False,8,5,3,1,0,6,6,105,5,55,48,16,16+53,False,False,False,False,False,False,69706,47920,261,240.0,47.134,37.607,10.0,0.0,8735,107.125,204,0.0,53.2110091743119,2.0,0.0,6999,36.0,0,0.0,37.2848007870143,2.0,0.0
595553564,Bomber,aIqpKxjhSNmDrMSr9yUrsQ,ARMORER,Character,Light,7,85,13,26931,1,0,0,0,0,0,0,False,5,5,5,2,1,6,6,144,5,55,56,49,55+57,False,False,False,False,False,False,83694,77622,330,150.0,37.537,99.32,28.75,5000.0,5122,43.002,130,7.5,64.3755238893546,2.0,0.0,3739,15.252,50,7.5,51.576148879605,2.0,0.0
595553564,Bomber,NHuF0vapTPav0QUfypwr_g,SMUGGLERHAN,Character,Light,7,85,13,21207,0,0,0,0,0,0,0,False,3,4,1,0,0,6,0,92,5,55,18,16,55+55+55,False,False,False,False,False,False,59583,41385,257,190.5,60.826,67.0,20.0,0.0,4679,72.487,177,0.0,40.9995372512726,2.0,0.0,3468,23.612,0,0.0,33.1410592553749,2.0,0.0
595553564,Bomber,6xjDr1xkQceuS4g2jV9pUw,BADBATCHWRECKER,Character,Light,7,85,13,25723,1,0,0,0,0,0,0,False,5,2,0,0,0,6,1,81,5,56,56,56,55+55+55,False,False,False,False,False,False,80247,101619,233,150.0,80.071,73.462,53.75,0.0,5447,60.1073333333333,50,0.0,59.8425196850394,2.0,0.0,3618,28.524,0,0.0,42.489851150203,2.0,0.0
595553564,Bomber,t1piAck9TquELT8P8pqa_A,ZORIIBLISS_V2,Character,Light,7,85,13,32460,2,0,1,0,1,0,0,False,7,5,5,5,2,6,6,170,5,55,17,53,57+55,False,False,False,False,False,False,88837,70252,340,150.0,95.94,56.734,31.75,9000.0,6197,73.136,128,13.5,60.8775698066892,2.0,0.0,4821,33.636,90,13.5,47.029497299543,2.0,0.0
595553564,Bomber,8zkbKgupS665saYfoMUJMg,THEMANDALORIAN,Character,Light,7,85,13,26298,1,0,0,0,0,0,0,False,5,2,1,0,0,6,1,99,5,55,48,16,57+53,False,False,False,False,False,False,56589,39321,263,193.5,65.152,79.296,30.0,0.0,6250,88.9406666666667,312,0.0,45.0667815596726,2.0,0.0,4125,32.399,0,0.0,22.9607250755287,2.0,0.0
595553564,Bomber,p6SzE2zfTxaIjI_loZhjFg,UGNAUGHT,Character,Light,7,85,13,22542,0,0,0,0,0,0,0,False,5,5,0,0,0,6,1,101,5,56,18,48,57+17,False,False,False,False,False,False,54129,57344,251,150.0,64.0,57.04,25.0,0.0,5503,41.4313333333333,20,7.5,44.2988204456094,2.0,7.5,8635,25.2646666666667,142,7.5,42.0190995907231,2.0,0.0
595553564,Bomber,C7kJP16qRuunUZfdzzXT4w,FOSITHTROOPER,Character,Dark,7,85,13,29077,1,0,0,0,0,0,0,False,7,3,0,0,0,6,0,82,5,55,17,48,16+53,False,False,False,False,False,False,72969,45880,238,180.0,64.92,66.126,25.0,9000.0,8089,59.3333333333333,128,13.5,54.8352816153029,2.0,0.0,5928,18.0,90,13.5,39.1988555078684,2.0,0.0
595553564,Bomber,cQ2MUi5uTxu7QVOclwQAPg,TRIPLEZERO,Character,Dark,7,85,13,29401,1,0,0,0,0,0,0,False,7,5,5,1,0,6,6,139,5,56,17,53,57+17,False,False,False,False,False,False,57508,81784,320,150.0,90.998,95.663,5.0,0.0,5795,66.348,32,13.5,56.1101549053356,2.0,13.5,8987,39.6396666666667,125,13.5,52.5139664804469,2.0,0.0
595553564,Bomber,DMYnjSDrSWSUwdSeRrwKXQ,WAMPA,Character,Dark,7,85,13,32370,2,0,1,0,1,0,0,False,7,5,2,1,1,6,4,112,5,55,18,16,55+55+18,False,False,False,False,False,False,71235,45671,259,186.0,59.531,111.702,20.0,9000.0,8412,57.4976666666667,257,13.5,55.5594283722551,2.0,0.0,6688,16.6226666666667,90,13.5,41.5941365093907,2.0,0.0
595553564,Bomber,qgCR5WWNT5S7yiAbOJc2Wg,SMUGGLERCHEWBACCA,Character,Light,7,85,13,21244,0,0,0,0,0,0,0,False,3,2,1,0,0,6,1,78,5,56,49,53,55+55+55,False,False,False,False,False,False,64867,64484,200,150.0,52.096,59.85,10.0,3000.0,5553,63.7996666666667,232,4.5,55.7445331482124,2.0,0.0,3273,33.2996666666667,30,4.5,41.5405777166437,2.0,0.0
595553564,Bomber,KdSRnLh_Q06s9q-vZocdYg,BOBAFETTSCION,Character,Dark,7,85,13,28329,1,0,0,0,0,0,0,False,6,4,0,0,0,6,0,85,5,55,55,55,17+55+53,False,False,False,False,False,False,74567,51278,231,150.0,79.861,38.0,20.0,7000.0,6418,85.7406666666667,215,10.5,50.2923976608187,2.0,0.0,5538,21.2406666666667,70,10.5,31.0438074634938,2.0,0.0
595553564,Bomber,LxP20HnkRUiQou1CouZujg,GRANDINQUISITOR,Character,Dark,7,85,13,37573,3,1,0,0,0,0,0,False,8,5,5,3,0,6,6,132,5,56,48,16,48+55,False,False,False,False,False,False,68957,81528,315,192.0,53.138,58.302,45.0,12000.0,10545,60.8133333333333,217,18.0,60.8054103904088,2.0,0.0,9048,16.355,120,18.0,45.9516744383213,2.0,0.0
595553564,Bomber,VS9EChgCS1evbxC7YWnr3g,DARKTROOPER,Character,Dark,7,85,13,29512,1,0,0,0,0,0,0,False,7,5,4,1,0,6,6,117,5,55,48,48,55+48,False,False,False,False,False,False,68654,48876,296,150.0,59.305,71.025,15.0,9000.0,9915,62.637,299,13.5,56.9983136593592,2.0,0.0,9235,23.637,90,13.5,38.4949348769899,2.0,0.0
595553564,Bomber,yg9CBkaXQAe2Sje-mzoPtw,DARTHREVAN,Character,Dark,7,85,13,40438,3,1,0,0,0,0,0,False,9,5,5,5,3,6,6,152,5,56,48,48,53+16,False,False,False,False,False,False,69175,63872,326,180.0,47.331,75.241,20.0,0.0,8028,78.9583333333333,10,21.0,59.5879556259905,2.0,0.0,12769,54.5,202,21.0,49.4248314161047,2.0,0.0
595553564,Bomber,rou9HSL9R5CUmvaEhsK1Hg,R2D2_LEGENDARY,Character,Light,7,85,13,34918,2,0,0,0,0,0,0,False,8,4,3,1,0,6,6,123,5,55,17,48,55+57,False,False,False,False,False,False,81268,42278,300,150.0,109.601,63.203,15.0,0.0,7478,54.0436666666667,10,18.0,45.1140766250538,2.0,18.0,11677,27.627,250,18.0,40.2810304449649,2.0,0.0
595553564,Bomber,aPbIy2NGS16UJV4SUR0enA,HONDO,Character,Neutral,7,85,13,32493,2,0,1,0,1,0,0,False,7,5,2,1,0,6,6,122,5,55,48,16,57+55,False,False,False,False,False,False,61919,69421,261,192.0,61.653,68.516,30.0,0.0,6207,45.7836666666667,38,13.5,51.4285714285714,2.0,13.5,10660,23.492,110,13.5,49.9803844644959,2.0,0.0
595553564,Bomber,4I0Ui0ccTGyuCbOqekmrBg,JABBATHEHUTT,Character,Dark,7,85,13,52821,6,1,0,0,0,0,0,True,8,5,5,4,3,6,6,188,5,55,18,55,57+55,False,False,False,False,False,False,134269,73602,553,150.0,87.0,142.848,5.0,0.0,7732,50.9526666666667,10,22.5,59.5879556259905,2.0,22.5,11718,34.161,187,22.5,54.6747244934234,2.0,0.0
595553564,Bomber,AmvpGw1nSzGmLqJXYrCu_w,HUMANTHUG,Character,Dark,7,85,13,20562,0,0,0,0,0,0,0,False,3,3,1,0,0,6,0,84,5,55,17,49,53+55+55,False,False,False,False,False,False,60236,43381,236,150.0,75.753,50.166,32.25,3000.0,5072,48.0836666666667,120,4.5,52.3364485981308,2.0,0.0,4105,26.8753333333333,45,4.5,32.0724560468833,2.0,0.0
595553564,Bomber,At4KwQypR2Ct2ht13GD8vA,THEMANDALORIANBESKARARMOR,Character,Light,7,85,13,34753,2,1,0,0,0,0,0,False,8,5,5,3,0,6,6,133,5,56,48,48,48+55,False,False,False,False,False,False,72793,74867,277,150.0,37.166,74.0,30.0,12000.0,10920,81.3086666666667,210,18.0,56.4697849095254,2.0,0.0,8853,24.767,120,18.0,27.8438030560272,2.0,0.0
595553564,Bomber,G4VADe_8T6eBC72VJroHjg,GARSAXON,Character,Dark,7,85,13,26014,1,1,0,0,0,0,0,False,5,5,3,1,0,6,6,106,5,56,56,48,48+17,False,False,False,False,False,False,50728,71398,253,150.0,57.0,50.975,28.75,0.0,6894,58.9606666666667,247,0.0,59.9182646966363,2.0,0.0,4981,24.794,0,0.0,38.613384689456,2.0,0.0
595553564,Bomber,d4bLjJiORXGgZOF3ecDc-g,CORUSCANTUNDERWORLDPOLICE,Character,Light,7,85,12,15238,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,,False,False,False,False,False,False,17638,33460,112,150.0,18.0,32.0,5.0,0.0,2387,36.5416666666667,41,0.0,24.3323442136498,2.0,0.0,1777,10.8333333333333,0,0.0,32.6465927099842,2.0,0.0
595553564,Bomber,jaBWg3Z2QgKa7kvk5vpi9w,ENFYSNEST,Character,Light,7,85,13,29077,1,0,0,0,0,0,0,False,7,2,0,0,0,6,0,46,55,55,18,55,18+18+55,False,False,False,False,False,False,69810,45248,225,163.5,53.73,116.224,15.0,0.0,6628,85.611,329,0.0,46.40605296343,2.0,0.0,5698,31.986,0,0.0,26.0011607661056,2.0,0.0
595553564,Bomber,SINkgmXPSvW6jrCnjY_r9A,MOTHERTALZIN,Character,Dark,7,85,13,28867,2,1,0,0,0,0,0,False,5,5,3,0,0,6,5,99,5,56,17,48,48+17,False,False,False,False,False,False,58832,54173,241,150.0,115.455,48.727,20.0,0.0,5493,38.667,10,7.5,47.4226804123711,2.0,7.5,10657,34.292,172,7.5,44.1034633932486,2.0,0.0
595553564,Bomber,ZclLxFP4SX-XAq7ATWWrPA,BIGGSDARKLIGHTER,Character,Light,7,85,13,22743,0,0,0,0,0,0,0,False,5,3,0,0,0,6,1,81,5,56,55,16,55+55+55,False,False,False,False,False,False,61863,65638,209,199.5,52.62,48.13,5.0,0.0,4199,73.905,99,0.0,51.6129032258064,10.75,0.0,4951,25.155,10,0.0,47.4660074165637,10.75,0.0
595553564,Bomber,UeUywwSrTKKB9LAPXR3hIA,CC2224,Character,Light,7,85,13,23256,0,0,0,0,0,0,0,False,5,4,1,0,0,6,0,90,5,55,49,49,55+55+55,False,False,False,False,False,False,63031,38558,225,157.5,46.439,43.223,0.0,0.0,5201,71.2753333333333,99,0.0,49.2638280939117,2.0,0.0,5198,45.2753333333333,170,0.0,33.559145388223,2.0,0.0
595553564,Bomber,8F7s95xlRuC1lP0lzcoWEg,C3POLEGENDARY,Character,Light,7,85,13,36273,2,0,0,0,0,0,0,False,8,5,2,1,0,6,6,124,5,56,17,55,17+57,False,False,False,False,False,False,80790,77675,276,150.0,128.481,50.728,0.0,0.0,5169,47.718,40,18.0,65.6981436642454,2.0,18.0,7966,17.2596666666667,30,18.0,55.1845342706503,2.0,0.0
595553564,Bomber,xEJWX3JQRIy5NnonFG6WAA,JEDIKNIGHTREVAN,Character,Light,7,85,13,32074,3,1,0,0,0,0,0,False,5,5,5,4,0,6,6,143,5,56,48,53,55+55+17,False,False,False,False,False,False,63390,44279,311,150.0,60.612,56.554,5.0,0.0,4910,65.4166666666667,5,7.5,47.4226804123711,2.0,0.0,8283,53.8333333333333,230,7.5,37.6528117359413,2.0,0.0
595553564,Bomber,6nXsZ6CvS9SQ2kilUh0wFw,PADMEAMIDALA,Character,Light,7,85,13,34753,2,1,0,0,0,0,0,False,8,5,5,1,0,6,6,119,5,55,55,55,55+55+55,False,False,False,False,False,False,107081,64519,297,150.0,65.062,79.568,74.0,12000.0,7149,74.9863333333333,321,18.0,55.7137895102466,2.0,0.0,5972,16.153,125,18.0,30.7441607821836,2.0,0.0
595553564,Bomber,lfLDVc5bRza8UG-nr6RwOg,NIGHTSISTERINITIATE,Character,Dark,7,85,12,17325,0,0,0,0,0,0,0,False,0,2,0,0,0,6,0,80,5,55,48,53,48+55,False,False,False,False,False,False,38189,47524,192,150.0,23.0,31.448,25.0,0.0,4060,41.0,39,0.0,39.0243902439024,2.0,0.0,1932,22.0,0,0.0,20.9547427154371,2.0,0.0
595553564,Bomber,ghX-uaggRGmkOp5_FDN6xQ,CT7567,Character,Light,7,85,13,30330,1,0,0,0,0,0,0,False,7,5,4,2,0,6,6,135,5,55,18,48,57+55,False,False,False,False,False,False,62179,36961,295,150.0,49.154,85.42,10.0,0.0,6595,66.9166666666667,103,13.5,52.1216672925272,2.0,13.5,8079,15.2083333333333,0,13.5,46.6750313676286,2.0,0.0
595553564,Bomber,n42k6pFeRJi8uxzyZ1Uijg,MOFFGIDEONS3,Character,Dark,7,85,13,34479,3,1,2,2,0,0,0,False,7,5,4,1,1,6,6,121,5,56,56,56,55+55+55,False,False,False,False,False,False,93705,137357,274,150.0,29.66,105.536,25.0,0.0,5366,49.2083333333333,5,0.0,61.8149146451033,2.0,20.25,8097,15.625,65,0.0,60.3421461897356,2.0,0.0
595553564,Bomber,HzAneKNRTmCJRtNsvW4Alw,MOFFGIDEONS1,Character,Dark,7,85,13,32463,1,0,0,0,0,0,0,False,8,5,5,5,2,6,6,172,5,56,49,49,55+57,False,False,False,False,False,False,65103,65885,370,150.0,87.0,55.0,15.0,0.0,8043,56.214,113,18.0,64.7107666758926,2.0,18.0,8672,13.714,10,18.0,56.3505648750428,2.0,0.0
595553564,Bomber,Jins_R0cQSiNTjGZQ4L2RQ,JAWAENGINEER,Character,Light,7,85,12,17536,0,0,0,0,0,0,0,False,0,4,0,0,0,6,0,96,5,55,56,56,57+55,False,True,False,False,False,False,21219,44827,249,150.0,38.789,37.08,5.0,0.0,2869,29.5316666666667,70,0.0,36.849925705795,2.0,0.0,3514,17.0316666666667,25,0.0,27.7620396600567,2.0,0.0
595553564,Bomber,kXakhFyfRaOeN3bQbiMaTQ,ZAMWESELL,Character,Dark,7,85,13,30691,1,0,1,0,1,0,0,False,7,2,0,0,0,6,1,102,5,56,18,16,57+17,False,False,False,False,False,False,57629,54194,285,199.5,68.214,79.123,15.0,0.0,7064,88.1876666666666,206,0.0,47.4226804123711,2.0,0.0,5452,34.0626666666667,5,0.0,34.5818368394048,2.0,0.0
595553564,Bomber,iko0v5SAS6qkWf9c5pmycA,TARONMALICOS,Character,Dark,7,85,13,36987,3,0,3,0,3,0,0,False,8,6,4,1,0,6,6,95,48,55,48,16,48+55,False,False,False,False,False,False,81895,69133,235,192.0,58.005,47.792,55.0,12000.0,11705,92.5243333333333,215,18.0,55.9889540904384,2.0,0.0,9906,24.066,120,18.0,31.5619967793881,2.0,0.0
595553564,Bomber,q-JywiGwTEugNKPI43xwjw,JEDIKNIGHTCAL,Character,Light,7,85,13,37512,3,0,2,0,0,2,0,False,8,5,4,2,0,6,6,123,5,55,55,16,48+55,False,False,False,False,False,False,99799,59846,272,210.0,28.859,143.019,10.0,0.0,9743,103.180333333333,13,0.0,58.8842308932602,2.0,0.0,9295,41.097,0,0.0,40.6148113646949,2.0,0.0
595553564,Bomber,HzmGWa4mRO-QVH3dWsQFmw,BOUSHH,Character,Light,7,85,13,33099,1,0,0,0,0,0,0,False,8,5,5,2,0,6,6,140,5,56,48,16,57+17,False,False,False,False,False,False,67789,78397,325,192.0,166.0,81.12,10.0,0.0,6915,74.505,73,18.0,52.7252502780868,2.0,0.0,11500,48.6716666666667,130,18.0,43.4087882822903,2.0,0.0
595553564,Bomber,DHy0Fru_QkCF35n7YF2rLQ,SANASTARROS,Character,Light,7,85,13,26508,1,1,0,0,0,0,0,False,5,3,0,0,0,6,1,101,5,56,48,16,57+55,False,False,False,False,False,False,63628,73808,284,193.5,42.475,67.414,35.0,0.0,5822,67.1566666666667,143,0.0,53.6532170119956,2.0,0.0,4717,29.115,0,0.0,35.5083459787557,2.0,0.0
595553564,Bomber,NQlbICzvR5mUaCcR76VZyQ,TUSKENHUNTRESS,Character,Dark,7,85,13,28104,2,0,0,0,0,0,0,False,5,5,2,1,1,6,4,89,48,55,48,48,48+17,False,False,False,False,False,False,48603,46726,260,157.5,103.485,68.842,30.0,0.0,7657,68.3483333333333,131,0.0,62.5550660792952,2.0,0.0,5924,24.14,10,0.0,40.0,2.0,0.0
595553564,Bomber,YUfAHrwER6mIYdIcxcrXgg,JEDIKNIGHTLUKE,Character,Light,7,85,13,34803,2,1,0,0,0,0,0,False,8,4,4,2,0,6,6,118,5,56,48,16,48+53,False,False,False,False,False,False,80951,104966,230,192.0,58.719,50.23,40.0,12000.0,11974,80.378,200,18.0,63.5401772948241,2.0,0.0,8931,34.378,120,18.0,37.6528117359413,2.0,0.0
595553564,Bomber,jZtdDzDiQXG6SWErXdvWxg,BOSSNASS,Character,Light,7,85,13,28642,2,1,0,0,0,0,0,False,5,4,0,0,0,6,0,104,5,56,56,56,57+55,False,False,False,False,False,False,59162,101826,281,150.0,101.328,60.824,20.0,0.0,4810,51.511,128,7.5,55.1845342706503,2.0,7.5,5307,16.386,0,7.5,49.5449149188761,2.0,0.0
595553564,Bomber,U7h_lob8Tyu7vaudOR-isw,SUNFAC,Character,Dark,7,85,12,18117,0,0,0,0,0,0,0,False,0,2,0,0,0,6,1,83,5,56,17,53,55+55+49,False,True,True,False,False,False,37774,57757,192,150.0,66.0,59.013,15.0,0.0,2610,45.9716666666667,15,0.0,49.6644295302013,2.0,0.0,2056,31.7216666666667,0,0.0,31.5619967793881,2.0,0.0
